,Timestamp,ID,Temperature(celsius),Target_Temperature(celsius),Power,PowerConsumption,ContentType,O2,CO2,Time_Door_Open,Maintenance_Required,Defrost_Cycle
2518,2019-09-30 T21:01 Z,101,26.92557221375921,4,0.0,11.989717383185555,3,21.269429426085374,7.777077585981902,26.884407829103306,0,4
2519,2019-09-30 T21:16 Z,101,29.32557221375921,4,0.0,29.459343262616976,3,23.023525866456716,-0.2488368885916108,28.17253133613641,0,5
2520,2019-09-30 T21:31 Z,101,32.52557221375921,4,0.0,32.18413076758134,3,23.59128097995976,-0.49560612207657506,27.668891245743154,0,0
2521,2019-09-30 T21:46 Z,101,36.52557221375921,4,0.0,39.967118178708546,3,20.759846066270363,8.247246988655835,25.991585658280446,0,5
2522,2019-09-30 T22:01 Z,101,41.325572213759216,4,0.0,58.03744031170761,3,20.109441229433475,7.882392897203915,27.930276217983696,0,5
2523,2019-09-30 T22:16 Z,101,46.92557221375922,4,0.0,0.0,3,19.190064388903423,1.0606179889478828,29.010231170323742,1,6
2524,2019-09-30 T22:31 Z,101,3.6869413636131854,4,6.4014975698542065,11.983602007051338,3,19.550810521867355,2.9386956529794483,31.886525488808545,0,5
2525,2019-09-30 T22:46 Z,101,5.980934539410027,4,6.360472204064647,18.344074211115984,3,21.79452526597147,4.683983264497232,29.20915135941283,0,0
2526,2019-09-30 T23:01 Z,101,8.816236977845298,4,3.014001911220819,21.358076122336804,3,17.935775157352904,-0.589204327893075,31.49472357143307,0,3
2527,2019-09-30 T23:16 Z,101,7.209722307308725,4,8.571720491237706,29.92979661357451,3,17.15379760893996,7.132896622403215,32.053418409215325,0,6
2528,2019-09-30 T23:31 Z,101,-0.8432025109567309,4,8.848387139702957,38.77818375327747,3,19.667546114278114,2.756918368232401,29.86832414046226,0,6
2529,2019-09-30 T23:46 Z,101,3.6296265753638335,4,4.960112993009954,43.73829674628742,3,21.47830836038311,4.387221059293559,30.928619328469573,0,5
2530,2019-10-01 T00:01 Z,101,2.5963812381780933,4,11.507574559835522,55.245871306122936,3,23.383563684272662,8.20684896659705,28.584879058232737,0,6
2531,2019-10-01 T00:16 Z,101,3.1085796016371456,4,5.333540743958845,60.57941205008178,3,22.201471540309168,3.548537434126246,30.507506508147014,0,0
2532,2019-10-01 T00:31 Z,101,6.205082695826292,4,1.1961669543626927,61.775579004444474,3,19.359631463095912,4.9092716462494135,34.07849195721858,0,1
2533,2019-10-01 T00:46 Z,101,2.289162851287778,4,1.8325858437434999,63.608164848187975,3,23.18514148840233,2.5794773860375475,31.21615435435899,0,5
2534,2019-10-01 T01:01 Z,101,7.181140768272092,4,8.026537547006866,71.63470239519484,3,17.886126794054007,4.3932306663672716,31.582868270045303,0,1
2535,2019-10-01 T01:16 Z,101,7.181140768272092,4,0.0,67.910159326742,3,16.494876296310565,3.008107148076875,28.95457094100317,0,2
2536,2019-10-01 T01:31 Z,101,7.181140768272092,4,0.0,64.98663240917178,3,21.9537667900388,12.100613003885625,31.83761809656491,0,4
2537,2019-10-01 T01:46 Z,101,9.581140768272093,4,0.0,74.89959697757814,3,20.10882677393167,4.6404919362311094,31.574876129597204,0,6
2538,2019-10-01 T02:01 Z,101,12.781140768272092,4,0.0,82.48232784416038,3,22.06949465892672,2.8775235471318816,28.093920576250028,0,4
2539,2019-10-01 T02:16 Z,101,16.781140768272092,4,0.0,83.17494358590011,3,21.424604261864378,1.726164136172741,31.608406709836157,0,4
2540,2019-10-01 T02:31 Z,101,21.581140768272093,4,0.0,91.47091869357986,3,17.36415726663429,-0.862592266886919,32.58384624618856,0,4
2541,2019-10-01 T02:46 Z,101,27.181140768272094,4,0.0,0.0,3,27.065956448682087,2.5812133151903423,29.313997296026255,1,1
2542,2019-10-01 T03:01 Z,101,3.639485867374603,4,3.345036690594318,-10.794138754388516,3,17.22652621055655,-0.5323617514318606,30.263018266680938,0,3
2543,2019-10-01 T03:16 Z,101,5.49808086334561,4,5.596094972296447,-5.1980437820920695,3,27.05066923836258,0.2621665212391151,29.57460337506199,0,4
2544,2019-10-01 T03:31 Z,101,2.4897340791933837,4,3.883023807274335,-1.3150199748177345,3,20.176765118685168,2.4124319024776035,29.20174120770885,0,2
2545,2019-10-01 T03:46 Z,101,2.755707393241223,4,9.015882602220605,7.700862627402871,3,20.698327505588097,5.271025970585102,32.66228717712036,0,1
2546,2019-10-01 T04:01 Z,101,4.31945336787339,4,15.620863555765581,23.32172618316845,3,22.390590847701024,4.239952463370828,28.56049490189393,0,6
2547,2019-10-01 T04:16 Z,101,6.407198214599706,4,2.576230886220448,25.897957069388898,3,21.262881007578223,2.373543761298953,28.49760944576342,0,3
2548,2019-10-01 T04:31 Z,101,3.8530542945857653,4,0.16018616692185184,26.058143236310748,3,19.65375262900284,-0.49059137515858353,32.589981841681066,0,1
2549,2019-10-01 T04:46 Z,101,5.731308774614503,4,10.048433616578842,36.10657685288959,3,20.79483196767295,2.1785514512353825,30.808324235841237,0,2
2550,2019-10-01 T05:01 Z,101,4.739502925256642,4,7.159738446370387,43.26631529925997,3,23.915831228291218,8.195271074694801,28.080309841694383,0,3
2551,2019-10-01 T05:16 Z,101,2.7304383765566795,4,4.235719392446908,47.50203469170688,3,17.452433840181097,4.8687716859813355,25.719370780231397,0,5
2552,2019-10-01 T05:31 Z,101,4.206482473819474,4,8.868948435409996,56.37098312711688,3,19.477738177090533,4.1157602069772885,32.202752827906934,0,5
2553,2019-10-01 T05:46 Z,101,5.054073472519329,4,11.580954395399623,67.9519375225165,3,23.919134007000768,4.255039536850414,30.17857402672327,0,0
2554,2019-10-01 T06:01 Z,101,0.5373660473462514,4,0.8430392912964546,68.79497681381295,3,23.22564367511465,-1.1342546773245097,30.589257338862115,0,3
2555,2019-10-01 T06:16 Z,101,4.008620346224747,4,9.94932928053576,78.74430609434872,3,20.14298802378827,3.567189127898714,27.06110276115339,0,1
2556,2019-10-01 T06:31 Z,101,3.81022190769917,4,10.081924351554019,88.82623044590274,3,19.925080636409277,7.901662036698238,28.586631749848824,0,2
2557,2019-10-01 T06:46 Z,101,-0.3419199018293,4,12.979523058855879,101.80575350475861,3,22.76437296458167,3.385509093621757,29.659674279985364,0,0
2558,2019-10-01 T07:01 Z,101,0.486977185715872,4,4.672106428332963,106.47785993309158,3,19.44854900401577,3.6402067570795635,31.019492876972507,0,3
2559,2019-10-01 T07:16 Z,101,8.78671246933855,4,6.178669735647718,112.6565296687393,3,21.9996353871397,-0.21201893479020129,31.465728057293173,0,1
2560,2019-10-01 T07:31 Z,101,6.279768226570226,4,9.253184150304936,121.90971381904423,3,16.137797619316366,6.141468246444601,29.069964453307616,0,2
2561,2019-10-01 T07:46 Z,101,2.6259896527606745,4,12.26200302889485,134.17171684793908,3,19.26584976112668,8.063491915164576,28.937883492768364,0,1
2562,2019-10-01 T08:01 Z,101,4.528925167921388,4,7.304927453191304,141.4766443011304,3,19.975746974049425,2.071078472587012,32.02628548427337,0,5
2563,2019-10-01 T08:16 Z,101,3.2100380064387775,4,11.495284749735617,152.971929050866,3,23.717390662366743,3.629014613960707,32.86198901667971,0,3
2564,2019-10-01 T08:31 Z,101,5.0241958556413415,4,4.167940668690294,157.13986971955632,3,23.97649372821188,3.8988259522593403,30.48906365724235,0,3
2565,2019-10-01 T08:46 Z,101,4.493689071000254,4,9.806643870305328,166.94651358986164,3,22.025135668961802,3.8515849687921726,29.778575294026954,0,6
2566,2019-10-01 T09:01 Z,101,1.4801949398937824,4,11.230677825627314,178.17719141548895,3,21.91319292418031,5.390833265487532,30.97718894432595,0,1
2567,2019-10-01 T09:16 Z,101,4.156472603512294,4,6.947872673591361,185.1250640890803,3,19.104856929971067,0.03920196686305388,30.892693219183933,0,4
2568,2019-10-01 T09:31 Z,101,3.498274330768971,4,7.833879220538805,192.9589433096191,3,22.4121601443976,5.402138670105951,27.822218495393216,0,3
2569,2019-10-01 T09:46 Z,101,1.2705288668050136,4,3.155799401312957,196.11474271093203,3,24.778579533677775,3.151822118417452,28.805822219049393,0,5
2570,2019-10-01 T10:01 Z,101,4.362659556823104,4,10.833868249538813,206.94861096047086,3,24.723141051888156,3.8220728325293556,27.94835995125698,0,5
2571,2019-10-01 T10:16 Z,101,1.7173583666138303,4,12.891652623029803,219.84026358350067,3,22.83409344760663,-0.09693362865900124,30.896543833563555,0,6
2572,2019-10-01 T10:31 Z,101,5.240710844226161,4,6.469240193408401,226.30950377690908,3,21.793031178767155,4.514708699324877,26.954235236934625,0,5
2573,2019-10-01 T10:46 Z,101,4.251221103727154,4,10.619049215294073,236.92855299220315,3,18.612656848431133,6.173202059450175,33.470802794095604,0,1
2574,2019-10-01 T11:01 Z,101,3.8786091299468244,4,3.474967211863434,240.40352020406658,3,23.525484374476644,5.76694282173984,28.353615188036397,0,3
2575,2019-10-01 T11:16 Z,101,4.164564771056759,4,15.041378796358597,255.44489900042518,3,23.723138010250278,5.461140944643391,30.994277470910536,0,3
2576,2019-10-01 T11:31 Z,101,1.0269782076785097,4,4.809535971068176,260.25443497149337,3,21.394029424490988,2.859575536992942,34.173816664921496,0,4
2577,2019-10-01 T11:46 Z,101,4.623021093107178,4,10.77618705623558,271.03062202772895,3,22.642386374482044,2.0230338293208288,29.856197558372756,0,0
2578,2019-10-01 T12:01 Z,101,6.458533546093598,4,19.084919825398604,290.1155418531276,3,15.782265441567349,4.0801414013175465,31.60918797672652,0,3
2579,2019-10-01 T12:16 Z,101,6.458533546093598,4,0.0,288.9363783079901,3,20.408310857711932,3.663615277708693,31.24546559922281,0,1
2580,2019-10-01 T12:31 Z,101,8.058533546093598,4,0.0,290.9389312158799,3,19.884051226809,9.430404702205932,30.33745058328935,0,5
2581,2019-10-01 T12:46 Z,101,10.458533546093598,4,0.0,294.66372901933033,3,27.041000024042713,0.8895104395853624,29.27415827767911,0,0
2582,2019-10-01 T13:01 Z,101,13.658533546093597,4,0.0,304.67439425241025,3,14.932658330262512,6.110454258668662,28.167037127191005,0,5
2583,2019-10-01 T13:16 Z,101,17.658533546093597,4,0.0,316.7143124210366,3,11.851174290412509,6.2560334870913925,28.648373763782992,0,6
2584,2019-10-01 T13:31 Z,101,22.458533546093598,4,0.0,321.31990932943035,3,23.70381333068611,-1.5582764472109485,28.880189847292687,0,2
2585,2019-10-01 T13:46 Z,101,28.0585335460936,4,0.0,0.0,3,22.900141744876905,4.114561665243067,31.56367514617591,1,2
2586,2019-10-01 T14:01 Z,101,5.026447033920043,4,12.87078726459006,-1.8526069967861174,3,18.906577458342937,0.471857587534803,25.515322036311243,0,6
2587,2019-10-01 T14:16 Z,101,5.026447033920043,4,0.0,-3.164234062661066,3,18.99455645814087,2.940840411216139,31.089510278475476,0,5
2588,2019-10-01 T14:31 Z,101,6.6264470339200425,4,0.0,1.254684047367511,3,20.558143111791285,0.8578241930252375,27.63888285467421,0,6
2589,2019-10-01 T14:46 Z,101,9.026447033920043,4,0.0,18.04319641791178,3,19.575999546383535,5.071066076505185,29.536682371509873,0,2
2590,2019-10-01 T15:01 Z,101,12.226447033920042,4,0.0,23.72385130021368,3,28.068522816721156,7.00333197724554,27.123278621539374,0,3
2591,2019-10-01 T15:16 Z,101,16.226447033920042,4,0.0,30.040923647067487,3,24.815810543716456,-2.702532364811306,30.210650386638417,0,2
2592,2019-10-01 T15:31 Z,101,21.026447033920043,4,0.0,34.383420973627125,3,23.553856991942826,5.137655724685964,29.451730081904046,0,5
2593,2019-10-01 T15:46 Z,101,26.626447033920044,4,0.0,0.0,3,29.000779268765307,8.605240004207037,31.412710260255466,1,6
2594,2019-10-01 T16:01 Z,101,4.523134641096955,4,9.225256244379278,-0.6165216681105923,3,24.723452338799536,5.6870595603931875,28.00347192173031,0,4
2595,2019-10-01 T16:16 Z,101,5.327717332455282,4,2.3908140881284297,1.7742924200178374,3,20.847585573370306,3.520461721409496,26.9759631278549,0,3
2596,2019-10-01 T16:31 Z,101,3.354020054121421,4,12.322695970994957,14.096988391012793,3,18.95848590460825,3.961613690628732,30.1230426089359,0,2
2597,2019-10-01 T16:46 Z,101,4.479814856923794,4,13.10864096665599,27.205629357668784,3,18.003227104554618,4.912740938343898,30.48733395876841,0,2
2598,2019-10-01 T17:01 Z,101,3.655754553582806,4,5.19407595164418,32.399705309312964,3,15.478802780998885,2.2595131632821372,29.683390507694345,0,3
2599,2019-10-01 T17:16 Z,101,2.6143695408019427,4,13.668407113848577,46.06811242316154,3,27.302733958482804,4.053853632246107,33.52521326217293,0,5
2600,2019-10-01 T17:31 Z,101,2.6143695408019427,4,0.0,45.814970408610684,3,21.2034263859469,6.018980257406618,30.21588281270235,0,0
2601,2019-10-01 T17:46 Z,101,4.214369540801943,4,0.0,46.81029686715627,3,19.328862534393938,5.496397116804958,30.18205977802492,0,4
2602,2019-10-01 T18:01 Z,101,6.614369540801944,4,0.0,56.44038581564308,3,17.29934108938371,3.804936527398281,31.138415662543146,0,0
2603,2019-10-01 T18:16 Z,101,9.814369540801945,4,0.0,61.755844426295646,3,21.660857315767373,6.9082601137984945,28.295409613774844,0,6
2604,2019-10-01 T18:31 Z,101,13.814369540801945,4,0.0,65.02066248391262,3,23.990590986455537,3.701518809267577,31.337899101101566,0,2
2605,2019-10-01 T18:46 Z,101,18.614369540801945,4,0.0,82.1595306726158,3,14.971426181815808,-3.309257061322528,28.525639670175313,0,2
2606,2019-10-01 T19:01 Z,101,24.214369540801947,4,0.0,0.0,3,19.53535728874832,4.617630591436213,28.906143662610184,1,0
2607,2019-10-01 T19:16 Z,101,6.143669025523476,4,16.336790761753967,6.270315698517025,3,22.293216007869013,3.123988999091438,28.636777342772834,0,1
2608,2019-10-01 T19:31 Z,101,5.186036319751624,4,11.805396115927067,18.07571181444409,3,24.588436437790136,0.452723439143103,31.155048194914492,0,0
2609,2019-10-01 T19:46 Z,101,1.9169566478479538,4,5.953284738089034,24.028996552533126,3,20.0152366083917,5.950860115445222,27.859539867686994,0,1
2610,2019-10-01 T20:01 Z,101,7.239519067097472,4,4.002237288559997,28.031233841093123,3,23.953148384228438,4.712220154896141,29.739990703241613,0,0
2611,2019-10-01 T20:16 Z,101,4.16971385697631,4,3.3939711942650383,31.42520503535816,3,26.18630397781841,1.6390731200022421,33.151606376197826,0,2
2612,2019-10-01 T20:31 Z,101,5.282791241451277,4,6.507715692875018,37.93292072823318,3,19.281326024673362,4.093874445438272,28.62961032484837,0,0
2613,2019-10-01 T20:46 Z,101,5.920482216008713,4,4.363307839882443,42.29622856811562,3,14.60605986395987,-0.7713078177600323,30.93713319567556,0,2
2614,2019-10-01 T21:01 Z,101,3.3682339706016124,4,4.952417456843539,47.248646024959164,3,21.512441916306553,5.480500498468521,32.42659446269734,0,6
2615,2019-10-01 T21:16 Z,101,5.438574593865991,4,13.521576211574066,60.77022223653323,3,21.729523003412613,3.247980265846985,28.01326968133449,0,5
2616,2019-10-01 T21:31 Z,101,5.285205191907793,4,6.03248559571448,66.8027078322477,3,19.360679812969515,1.8538828508737355,34.71928975299402,0,2
2617,2019-10-01 T21:46 Z,101,6.379347224076225,4,12.267319735157164,79.07002756740486,3,21.394984470489074,1.1985012742664507,30.908938707333842,0,1
2618,2019-10-01 T22:01 Z,101,7.1712057340822035,4,6.189053117397986,85.25908068480285,3,18.117461968261285,5.541002164305688,31.543571427537504,0,1
2619,2019-10-01 T22:16 Z,101,7.1712057340822035,4,0.0,84.48877070079281,3,17.29466051502238,4.497159902625808,30.826914520527122,0,1
2620,2019-10-01 T22:31 Z,101,8.771205734082203,4,0.0,87.25061316705971,3,20.264844509166018,7.313823142391665,31.758286843146433,0,0
2621,2019-10-01 T22:46 Z,101,11.171205734082204,4,0.0,99.13805204761914,3,20.378741737801327,3.134888093455599,27.112498505367295,0,0
2622,2019-10-01 T23:01 Z,101,14.371205734082203,4,0.0,104.89516880461615,3,16.50752158006421,8.273054460633986,32.8604129444562,0,3
2623,2019-10-01 T23:16 Z,101,14.371205734082203,4,0.0,101.28296472131206,3,21.753711396224656,7.635335794445749,32.772336666482424,0,4
2624,2019-10-01 T23:31 Z,101,14.371205734082203,4,0.0,94.19293789322543,3,16.41464317022713,5.552309989546723,28.10404760446936,0,0
2625,2019-10-01 T23:46 Z,101,19.971205734082204,4,0.0,0.0,3,19.26161892210763,3.889982183702605,31.59228271562204,1,2
2626,2019-10-02 T00:01 Z,101,2.714802453598031,4,4.723502260088148,3.9387675761727348,3,23.778096508621218,6.340182061135117,31.82564092731794,0,2
2627,2019-10-02 T00:16 Z,101,8.234950476808036,4,4.446178962742997,8.384946538915731,3,22.364009703308266,2.488550534628306,28.681584039542763,0,6
2628,2019-10-02 T00:31 Z,101,5.748016139231651,4,13.748640362290182,22.133586901205913,3,19.1109615889745,-0.14602600313173397,27.603590137933754,0,4
2629,2019-10-02 T00:46 Z,101,2.5785693920654262,4,5.125818806109079,27.25940570731499,3,24.481004826977873,1.2348467909866745,31.763974245105178,0,5
2630,2019-10-02 T01:01 Z,101,4.1069805995417665,4,0.6495023172560579,27.908908024571048,3,17.456056298181217,8.664295227353193,30.494751529824345,0,1
2631,2019-10-02 T01:16 Z,101,4.1069805995417665,4,0.0,21.924746934445373,3,17.610773684258533,8.694560236965362,27.994660093346386,0,6
2632,2019-10-02 T01:31 Z,101,5.706980599541767,4,0.0,33.04841503750054,3,18.35403004162542,5.114871947606883,28.47331501468132,0,0
2633,2019-10-02 T01:46 Z,101,8.106980599541767,4,0.0,43.7749681273915,3,21.97659054959556,2.4675692944781757,29.514196819891964,0,0
2634,2019-10-02 T02:01 Z,101,11.306980599541767,4,0.0,45.38588634226563,3,22.217570294522414,5.971516621639147,27.750706055049065,0,3
2635,2019-10-02 T02:16 Z,101,15.306980599541767,4,0.0,59.6868674479264,3,20.248362381414754,6.38973317376086,28.044788472494666,0,6
2636,2019-10-02 T02:31 Z,101,20.106980599541767,4,0.0,65.17770209375507,3,17.474483456305144,2.105316537993513,30.691421674112178,0,6
2637,2019-10-02 T02:46 Z,101,25.70698059954177,4,0.0,0.0,3,20.04151591088096,5.706222811138649,34.81907061908707,1,4
2638,2019-10-02 T03:01 Z,101,4.573255989779214,4,11.410988621256749,19.353247834792985,3,22.64096040811092,2.796705200465997,31.585426007255585,0,0
2639,2019-10-02 T03:16 Z,101,0.3532444492828142,4,10.868847829142453,30.222095663935438,3,19.672284658199786,4.541620464922664,27.194259002284536,0,5
2640,2019-10-02 T03:31 Z,101,-0.032198978105261844,4,9.174417373950458,39.396513037885896,3,22.861861096407107,1.1164033135604474,27.35702041582206,0,3
2641,2019-10-02 T03:46 Z,101,3.7516257451567885,4,14.667180514386164,54.063693552272056,3,18.228203357547315,5.784400931964657,30.864297786474427,0,4
2642,2019-10-02 T04:01 Z,101,2.9453888950808325,4,12.674161573564376,66.73785512583643,3,16.470729512728596,4.442340852270198,33.013587483622565,0,6
2643,2019-10-02 T04:16 Z,101,2.9453888950808325,4,0.0,64.45727634485426,3,19.05685932921952,3.9356790808682454,26.357342994867523,0,2
2644,2019-10-02 T04:31 Z,101,4.5453888950808325,4,0.0,65.34024461351378,3,22.793234993161242,2.3634756759265905,25.992702987240158,0,0
2645,2019-10-02 T04:46 Z,101,4.5453888950808325,4,0.0,62.40449106685809,3,27.254857529029273,-0.12511429719182665,31.131484470506145,0,3
2646,2019-10-02 T05:01 Z,101,7.745388895080833,4,0.0,69.7144062740377,3,21.883270274403575,0.5244841422177444,31.320254710844846,0,5
2647,2019-10-02 T05:16 Z,101,11.745388895080833,4,0.0,75.96533974962797,3,20.765645504708672,7.896378188713811,31.46799279843657,0,1
2648,2019-10-02 T05:31 Z,101,16.545388895080833,4,0.0,77.37372596764449,3,19.377101676373766,0.8858081054797982,28.467012680257625,0,0
2649,2019-10-02 T05:46 Z,101,22.145388895080835,4,0.0,0.0,3,18.124210551932908,7.326081399286658,25.592884794159758,1,5
2650,2019-10-02 T06:01 Z,101,5.158904441478755,4,1.2562178042280037,-6.385024855856012,3,29.09250870899957,5.533870861931266,30.84052837161824,0,0
2651,2019-10-02 T06:16 Z,101,1.9973118574747235,4,10.490645198945202,4.10562034308919,3,19.496823305819543,2.6902410952592524,33.501554613022215,0,6
2652,2019-10-02 T06:31 Z,101,-0.1612792131098315,4,7.0942584498565315,11.199878792945722,3,22.46887034978735,-0.19857177385071445,26.88671679739385,0,6
